id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
173,a,100.0,100.0,4.9,326,204.0,0,0.0,-1,1.0,0.4,286,100.0,40,0,4.0,80.0,36.0,2,165,4.2,53.0,25.0,0.9,8.2,0.0,48596,109,15995,197,4.2,4.2,0.2,1.05,1.25,8.48,0.02,0.13,0.15,1.05,180.8,122.0,47.0,113.7,104.0,76.0,76.0,153.0,95.0,37.1,128.0,69.0,,,,13,,Mats,Wieffer,Wieffer,,,729,0,3,2,9,0,0,0,3,0,0,8,109,,,,0.0,0.25,1.11,0.99,13.46,33,32,44
174,u,0.0,0.0,5.0,286,178.0,0,0.0,0,0.0,0.0,724,316.0,0,0,0.0,724.0,316.0,0,0,0.0,697.0,299.0,0.0,0.0,0.0,0,0,1236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,316.0,0.0,722.0,316.0,0.0,716.0,314.0,0.0,724.0,316.0,,,,13,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,a,,,4.5,457,276.0,0,0.0,0,0.0,0.1,485,168.0,1,0,1.0,396.0,183.0,0,3,0.2,337.0,159.0,0.0,0.2,0.0,7782,10,9688,17,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,270.0,0.0,651.0,269.0,0.0,636.0,265.0,0.0,659.0,270.0,,,,13,,Joe,Knight,Knight,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
176,u,0.0,0.0,4.5,448,270.0,0,0.0,0,0.0,0.0,650,268.0,0,0,0.0,656.0,267.0,0,0,0.0,606.0,239.0,0.0,0.0,0.0,1435,0,4182,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,264.0,0.0,643.0,263.0,0.0,628.0,259.0,0.0,651.0,264.0,,,,13,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,440,263.0,0,0.0,0,0.0,0.0,663,277.0,0,0,0.0,650.0,261.0,0,0,0.0,600.0,233.0,0.0,0.0,0.0,490,0,4845,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,258.0,0.0,637.0,257.0,0.0,622.0,253.0,0.0,645.0,258.0,,,,13,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,,,6.6,47,17.0,0,0.0,1,-1.0,10.9,39,7.0,53,0,4.4,58.0,5.0,8,225,4.0,62.0,6.0,0.6,8.0,0.0,1439878,6970,637717,3847,4.0,4.0,4.89,0.55,5.44,11.18,0.55,0.06,0.61,1.26,257.2,57.0,5.0,120.5,95.0,4.0,224.0,28.0,13.0,59.8,38.0,6.0,,1.0,1.0,13,,Danny,Welbeck,Welbeck,,,799,7,0,2,14,0,0,1,2,0,0,9,33,,,,0.0,0.23,1.58,1.01,3.72,7,10,16
235,a,100.0,100.0,10.3,4,2.0,0,0.0,-2,2.0,9.0,45,18.0,11,0,3.7,105.0,48.0,1,36,0.0,754.0,336.0,0.0,1.1,0.0,728294,7226,6365432,364,0.0,-1.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,318.0,148.0,19.2,319.0,174.0,65.0,178.0,107.0,12.9,305.0,151.0,5.0,1.0,1.0,13,,Cole,Palmer,Palmer,,,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,2,1,4
236,a,100.0,100.0,7.2,31,18.0,1,-1.0,2,-2.0,7.2,56,20.0,60,0,5.0,28.0,12.0,6,236,5.0,37.0,19.0,0.7,8.3,0.0,1071869,10443,723482,1269,5.0,4.0,2.45,2.33,4.78,9.64,0.24,0.23,0.47,0.94,257.8,56.0,16.0,298.7,15.0,15.0,229.0,26.0,14.0,78.7,15.0,12.0,1.0,,,13,,Pedro,Lomba Neto,Neto,,,919,4,2,6,6,0,0,0,1,0,0,12,43,,,,0.0,0.59,0.59,1.18,4.21,6,6,31
237,a,100.0,100.0,6.7,46,30.0,0,0.0,2,-2.0,13.5,29,12.0,59,0,5.4,16.0,6.0,6,232,4.0,63.0,31.0,0.6,8.8,0.0,2612863,6027,1633378,1906,4.0,3.0,5.37,1.67,7.04,11.74,0.5,0.15,0.65,1.09,279.8,30.0,10.0,296.5,18.0,18.0,299.0,9.0,4.0,87.7,8.0,6.0,4.0,3.0,4.0,13,,Enzo,Fernández,Enzo,,,970,4,2,5,11,0,0,0,2,0,0,11,72,,,,0.0,0.46,1.02,1.02,6.68,17,12,43
249,a,,,7.5,23,8.0,0,0.0,0,0.0,43.7,3,2.0,60,0,5.0,29.0,3.0,12,250,4.2,57.0,5.0,0.6,8.0,0.0,4005045,6012,5247356,19362,4.2,3.2,4.04,0.81,4.85,12.76,0.36,0.07,0.43,1.14,275.6,35.0,3.0,234.7,31.0,1.0,293.0,11.0,6.0,79.9,13.0,3.0,,,,13,,João Pedro,Junqueira de Jesus,João Pedro,,,1004,4,3,6,9,0,0,0,1,0,0,12,60,,,,0.0,0.54,0.81,1.08,5.38,9,17,34
250,a,100.0,100.0,6.2,80,26.0,0,0.0,-3,3.0,1.0,178,25.0,8,0,1.6,324.0,34.0,0,27,1.0,251.0,28.0,0.2,1.3,0.0,65404,533,406297,218,1.0,0.0,0.39,0.08,0.47,0.61,0.16,0.03,0.19,0.25,11.0,397.0,42.0,10.0,364.0,43.0,67.0,173.0,33.0,8.3,341.0,38.0,,,,13,,Liam,Delap,Delap,,,220,0,0,2,1,0,0,0,0,0,0,4,8,,,,0.0,0.82,0.41,1.64,3.27,0,3,5
251,u,0.0,0.0,6.5,59,20.0,0,0.0,0,0.0,0.1,501,69.0,0,0,0.0,750.0,82.0,0,0,0.0,743.0,79.0,0.0,0.0,0.0,4962,0,14912,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,82.0,0.0,750.0,82.0,0.0,750.0,82.0,0.0,750.0,82.0,,,,13,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
672,a,,,4.7,385,67.0,0,0.0,-3,3.0,0.2,382,140.0,3,0,0.8,441.0,149.0,0,5,0.0,642.0,230.0,0.0,0.6,0.0,9706,21,32728,55,0.0,-1.0,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,364.0,133.0,3.3,384.0,135.0,6.0,357.0,127.0,3.2,395.0,138.0,,,,13,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,13,,,,0.0,0.0,1.08,1.08,4.34,2,6,5
295,a,100.0,100.0,4.6,387,68.0,1,-1.0,1,-1.0,2.1,121,48.0,67,2,5.2,19.0,9.0,5,182,7.5,3.0,1.0,1.6,14.6,0.0,308522,7510,105378,703,7.5,7.5,1.11,0.13,1.24,19.08,0.09,0.01,0.1,1.5,345.6,9.0,4.0,21.7,311.0,103.0,116.0,87.0,12.0,48.2,72.0,17.0,,,,13,,Michael,Keane,Keane,,,1144,2,0,4,17,0,0,0,0,0,0,13,155,,,,0.0,0.31,1.34,1.02,9.83,12,113,38
296,i,0.0,0.0,4.4,510,118.0,0,0.0,-1,1.0,0.0,678,230.0,0,0,0.0,593.0,233.0,0,0,0.0,537.0,218.0,0.0,0.0,0.0,670,4,2908,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,232.0,0.0,578.0,232.0,0.0,555.0,228.0,0.0,587.0,232.0,,,,13,,Nathan,Patterson,Patterson,Foot injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
297,a,,,3.9,722,220.0,0,0.0,-1,1.0,0.2,376,137.0,0,0,0.0,484.0,174.0,0,0,0.0,404.0,143.0,0.0,0.0,0.0,5705,6,14998,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,175.0,0.0,465.0,175.0,0.0,432.0,165.0,0.0,479.0,175.0,,,,13,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,a,,,3.9,715,217.0,0,0.0,-1,1.0,0.1,409,153.0,0,0,0.0,478.0,172.0,0,0,0.0,398.0,141.0,0.0,0.0,0.0,4512,2,10732,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,173.0,0.0,459.0,173.0,0.0,426.0,163.0,0.0,473.0,173.0,,,,13,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,100.0,6.6,53,36.0,0,0.0,1,-1.0,11.4,36,15.0,60,2,4.6,48.0,20.0,3,246,4.2,56.0,28.0,0.6,9.1,0.0,1368767,1494,1253387,7022,4.2,4.2,2.71,2.48,5.19,16.05,0.23,0.21,0.44,1.35,298.6,21.0,6.0,214.4,42.0,35.0,212.0,36.0,19.0,72.6,20.0,16.0,,,1.0,13,,Iliman,Ndiaye,Ndiaye,,,1073,4,1,4,17,0,0,0,2,0,0,13,119,,,,0.0,0.34,1.43,1.09,9.98,29,13,77
300,a,,,5.5,141,90.0,0,0.0,-5,5.0,0.1,432,148.0,5,1,1.0,430.0,207.0,0,14,0.8,275.0,133.0,0.1,0.9,0.0,7823,13,41218,35,0.8,0.8,0.24,0.02,0.26,2.89,0.34,0.03,0.37,4.06,9.8,402.0,185.0,16.4,328.0,178.0,8.0,340.0,177.0,3.3,394.0,186.0,1.0,,,13,,Dwight,McNeil,McNeil,,,64,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,7.03,1,2,2
301,a,,,5.2,223,139.0,0,0.0,-3,3.0,0.1,482,166.0,10,1,1.0,424.0,201.0,0,41,0.5,310.0,151.0,0.1,1.9,0.0,5404,11,16698,15,0.5,0.5,0.25,0.08,0.33,6.84,0.08,0.02,0.1,2.13,26.4,358.0,168.0,28.9,286.0,166.0,59.0,190.0,112.0,11.3,318.0,158.0,,1.0,,13,,Carlos,Alcaraz Durán,Alcaraz,,,289,0,0,0,5,0,0,0,2,0,0,2,27,,,,0.0,0.0,1.56,0.62,8.41,6,2,19
705,a,,,3.9,721,219.0,0,0.0,-1,1.0,0.2,381,139.0,0,0,0.0,483.0,173.0,0,0,0.0,403.0,142.0,0.0,0.0,0.0,15872,10,11060,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,174.0,0.0,464.0,174.0,0.0,431.0,164.0,0.0,478.0,174.0,,,,13,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
322,a,100.0,100.0,4.5,401,75.0,0,0.0,0,0.0,0.2,387,141.0,44,12,4.4,54.0,25.0,2,178,6.8,4.0,2.0,1.5,9.8,0.0,26064,493,29309,46,6.3,6.8,0.23,0.54,0.77,11.68,0.02,0.05,0.07,1.17,161.2,142.0,61.0,86.6,150.0,35.0,45.0,225.0,60.0,29.3,176.0,57.0,,,,13,,Kenny,Tete,Tete,,,900,1,0,3,10,0,0,0,1,0,0,10,107,,,,0.0,0.3,1.0,1.0,8.4,33,51,35
323,a,,,3.9,739,233.0,0,0.0,-1,1.0,0.1,411,154.0,0,0,0.0,499.0,185.0,0,0,0.0,421.0,156.0,0.0,0.0,0.0,4654,11,11704,21,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,186.0,0.0,480.0,186.0,0.0,447.0,176.0,0.0,494.0,186.0,,,,13,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,a,,,6.4,61,41.0,0,0.0,-1,1.0,1.3,164,56.0,45,2,3.5,120.0,54.0,5,201,2.5,135.0,70.0,0.4,7.0,0.0,229501,107,269472,980,2.0,2.5,0.62,1.63,2.25,14.61,0.05,0.14,0.19,1.23,188.6,117.0,44.0,304.3,12.0,12.0,118.0,85.0,49.0,61.1,35.0,28.0,,,,13,,Alex,Iwobi,Iwobi,,,1073,1,2,3,16,0,0,0,2,0,0,13,78,,,,0.0,0.25,1.34,1.09,6.54,14,15,49
325,a,100.0,100.0,5.6,127,80.0,0,0.0,-4,4.0,0.4,265,93.0,18,1,1.4,347.0,163.0,0,62,1.0,250.0,125.0,0.2,3.2,0.0,42820,75,111404,116,0.5,1.0,1.24,0.29,1.53,3.65,0.42,0.1,0.52,1.24,57.4,290.0,130.0,70.7,185.0,123.0,78.0,150.0,92.0,20.6,243.0,123.0,,,,13,,Emile,Smith Rowe,Smith Rowe,,,264,1,0,0,2,0,0,0,0,0,0,1,15,,,,0.0,0.0,0.68,0.34,5.11,4,3,8
333,u,0.0,0.0,4.5,459,278.0,0,0.0,0,0.0,0.0,637,260.0,0,0,0.0,664.0,273.0,0,0,0.0,614.0,245.0,0.0,0.0,0.0,898,0,6166,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,272.0,0.0,653.0,271.0,0.0,638.0,267.0,0.0,661.0,272.0,,,,13,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,u,0.0,0.0,4.5,441,264.0,0,0.0,0,0.0,0.0,747,329.0,0,0,0.0,651.0,262.0,0,0,0.0,601.0,234.0,0.0,0.0,0.0,0,0,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,259.0,0.0,638.0,258.0,0.0,623.0,254.0,0.0,646.0,259.0,,,,13,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
339,a,,,4.3,575,33.0,0,0.0,-2,2.0,0.4,277,36.0,0,0,0.0,570.0,80.0,0,0,0.0,504.0,76.0,0.0,0.0,0.0,8175,12,51906,72,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,80.0,0.0,553.0,69.0,0.0,527.0,57.0,0.0,565.0,80.0,,,,13,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
357,u,0.0,0.0,4.9,317,198.0,0,0.0,-1,1.0,0.0,674,286.0,0,0,0.0,701.0,298.0,0,0,0.0,671.0,280.0,0.0,0.0,0.0,203,0,4173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,299.0,0.0,697.0,299.0,0.0,688.0,296.0,0.0,702.0,299.0,,,,13,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,358,226.0,0,0.0,-2,2.0,0.1,444,151.0,19,4,1.9,287.0,130.0,0,76,2.0,166.0,85.0,0.4,4.0,0.0,7782,24,24595,29,2.0,1.5,0.16,0.38,0.54,9.07,0.03,0.07,0.1,1.79,49.4,308.0,143.0,84.2,153.0,107.0,14.0,315.0,166.0,14.6,288.0,143.0,,,,13,,Tanaka,Ao,Tanaka,,,457,0,0,2,10,0,0,0,1,0,0,5,54,,,,0.0,0.39,1.97,0.98,10.63,10,15,29
359,u,0.0,0.0,4.5,446,268.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,654.0,265.0,0,0,0.0,604.0,237.0,0.0,0.0,0.0,0,0,913,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,262.0,0.0,641.0,261.0,0.0,626.0,257.0,0.0,649.0,262.0,,,,13,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,429,256.0,0,0.0,0,0.0,0.0,704,303.0,0,0,0.0,642.0,254.0,0,0,0.0,592.0,226.0,0.0,0.0,0.0,0,0,2742,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,251.0,0.0,629.0,250.0,0.0,614.0,246.0,0.0,637.0,251.0,,,,13,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.8,744,238.0,0,0.0,-2,2.0,0.2,331,117.0,0,0,0.0,448.0,155.0,0,0,0.0,364.0,120.0,0.0,0.0,0.0,21550,33,19732,60,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,156.0,0.0,428.0,155.0,0.0,391.0,141.0,0.0,442.0,155.0,,,,13,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.8,747,241.0,0,0.0,-2,2.0,0.3,326,114.0,0,0,0.0,451.0,158.0,0,0,0.0,367.0,123.0,0.0,0.0,0.0,21757,67,20101,76,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,159.0,0.0,431.0,158.0,0.0,394.0,144.0,0.0,445.0,158.0,,,,13,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,,,14.1,2,1.0,-1,1.0,-4,4.0,22.1,17,4.0,56,0,4.7,38.0,16.0,4,172,3.5,80.0,37.0,0.2,4.0,0.0,1254674,507,4835702,8344,4.0,4.0,3.93,1.79,5.72,15.12,0.33,0.15,0.48,1.27,242.6,66.0,20.0,339.2,8.0,8.0,360.0,4.0,1.0,94.2,5.0,3.0,,4.0,1.0,13,,Mohamed,Salah,M.Salah,,,1074,4,2,3,20,0,0,0,1,0,0,12,40,,,,0.0,0.25,1.68,1.01,3.35,2,5,33
382,d,50.0,50.0,8.0,16,10.0,0,0.0,-5,5.0,6.4,60,22.0,19,0,1.7,318.0,147.0,0,93,0.8,284.0,141.0,0.1,2.4,0.0,431072,61,3338227,1962,0.7,0.7,1.28,1.18,2.45,10.96,0.17,0.15,0.32,1.44,75.8,255.0,112.0,230.0,33.0,28.0,137.0,72.0,43.0,44.3,82.0,48.0,1.0,,,13,,Florian,Wirtz,Wirtz,Muscle injury - 50% chance of playing,,686,0,0,2,12,0,0,0,1,0,0,7,48,,,,0.0,0.26,1.57,0.92,6.3,11,6,31
383,u,0.0,0.0,8.0,15,9.0,0,0.0,0,0.0,0.0,578,217.0,0,0,0.0,754.0,335.0,0,0,0.0,752.0,334.0,0.0,0.0,0.0,0,0,7161,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,335.0,0.0,754.0,335.0,0.0,754.0,335.0,0.0,754.0,335.0,,,,13,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,,,7.5,22,15.0,0,0.0,0,0.0,12.4,34,14.0,48,0,4.0,86.0,41.0,2,184,1.5,215.0,109.0,0.2,6.4,0.0,2799448,1378,2327971,8105,2.0,2.0,3.49,2.12,5.61,11.73,0.34,0.21,0.55,1.15,202.0,105.0,39.0,309.4,11.0,11.0,299.0,10.0,5.0,81.2,10.0,8.0,,,2.0,13,,Cody,Gakpo,Gakpo,,,919,3,2,3,17,0,0,0,0,0,0,10,56,,,,0.0,0.29,1.66,0.98,5.48,9,15,32
433,u,0.0,0.0,4.0,679,66.0,0,0.0,0,0.0,0.0,745,87.0,0,0,0.0,553.0,76.0,0,0,0.0,480.0,70.0,0.0,0.0,0.0,0,0,223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,76.0,0.0,537.0,64.0,0.0,505.0,50.0,0.0,549.0,76.0,,,,13,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
452,a,100.0,100.0,6.3,76,51.0,0,0.0,-2,2.0,1.9,127,42.0,39,0,3.5,119.0,53.0,5,197,4.8,45.0,21.0,0.8,6.2,0.0,191449,1165,304010,737,4.8,4.8,2.21,1.58,3.79,10.63,0.24,0.17,0.41,1.13,207.8,100.0,37.0,256.6,24.0,23.0,194.0,43.0,23.0,66.0,28.0,22.0,4.0,,,13,,Amad,Diallo,Amad,,,843,1,3,2,11,0,0,0,1,0,0,10,86,,,,0.0,0.21,1.17,1.07,9.18,17,20,49
454,u,0.0,0.0,5.9,102,68.0,0,0.0,-1,1.0,0.1,540,195.0,0,0,0.0,744.0,330.0,0,0,0.0,734.0,325.0,0.0,0.0,0.0,1511,0,10414,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,330.0,0.0,744.0,330.0,0.0,744.0,330.0,0.0,744.0,330.0,,,,13,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
455,a,100.0,100.0,5.9,96,63.0,0,0.0,-1,1.0,0.2,330,115.0,23,0,2.6,214.0,95.0,2,77,0.5,320.0,153.0,0.1,3.9,0.0,39878,63,54444,81,0.5,0.5,0.63,0.92,1.55,4.57,0.14,0.21,0.35,1.04,64.0,278.0,124.0,104.5,119.0,86.0,86.0,133.0,83.0,25.4,209.0,105.0,,,,13,,Mason,Mount,Mount,,,394,1,0,3,5,0,0,0,0,0,0,5,27,,,,0.0,0.69,1.14,1.14,6.17,9,2,16
473,a,100.0,100.0,5.2,221,31.0,0,0.0,-3,3.0,0.8,196,72.0,16,5,2.7,203.0,74.0,1,62,1.8,187.0,58.0,0.3,3.1,0.0,66823,1764,208417,125,1.8,1.8,0.08,0.58,0.66,6.07,0.02,0.17,0.19,1.76,80.8,245.0,95.0,39.2,256.0,78.0,19.0,295.0,93.0,13.9,296.0,99.0,2.0,,,13,,Lewis,Hall,Hall,,,311,0,1,1,5,0,0,0,0,0,0,3,34,,,,0.0,0.29,1.45,0.87,7.52,11,15,15
504,u,0.0,0.0,4.0,635,50.0,0,0.0,0,0.0,0.1,470,75.0,0,0,0.0,518.0,60.0,0,0,0.0,441.0,54.0,0.0,0.0,0.0,0,0,13658,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,60.0,0.0,501.0,48.0,0.0,468.0,34.0,0.0,513.0,60.0,,,,13,,Matt,Turner,Turner,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
505,a,,,5.2,218,30.0,0,0.0,-3,3.0,3.8,91,32.0,27,0,2.2,253.0,90.0,0,102,3.2,86.0,27.0,0.6,5.2,0.0,228013,1470,868973,403,3.2,3.2,0.56,0.22,0.78,18.18,0.05,0.02,0.07,1.52,211.2,94.0,40.0,26.5,293.0,95.0,54.0,208.0,49.0,29.3,177.0,58.0,,,,13,,Nikola,Milenković,Milenković,,,1080,0,0,1,20,0,0,0,1,0,0,12,119,,,,0.0,0.08,1.67,1.0,7.5,4,86,34
506,d,75.0,75.0,5.3,209,29.0,0,0.0,-2,2.0,2.2,117,45.0,30,0,3.3,132.0,47.0,3,110,5.2,29.0,11.0,1.0,5.7,0.0,133217,625,622636,1205,3.9,3.9,0.25,0.24,0.49,11.71,0.03,0.03,0.06,1.43,217.6,89.0,39.0,26.1,297.0,97.0,34.0,252.0,72.0,27.8,191.0,61.0,,3.0,,13,,Murillo,Costa dos Santos,Murillo,Knock - 75% chance of playing,,739,1,0,1,13,0,0,0,2,0,0,9,111,,,,0.0,0.12,1.58,1.1,9.62,13,66,40
507,i,0.0,0.0,4.7,376,65.0,0,0.0,-3,3.0,2.2,118,46.0,6,0,2.0,273.0,97.0,0,20,0.0,640.0,229.0,0.0,1.3,0.0,231250,2,1547221,457,0.0,0.0,0.04,0.32,0.36,5.02,0.01,0.11,0.12,1.67,53.8,296.0,112.0,33.3,272.0,84.0,11.0,322.0,109.0,9.8,331.0,107.0,,,,13,,Ola,Aina,Aina,Hamstring injury - Expected back 13 Dec,,270,0,0,0,5,0,0,0,1,0,0,3,42,,,,0.0,0.0,1.67,1.0,7.33,6,16,20
508,a,,,4.7,379,66.0,0,0.0,-3,3.0,3.3,98,35.0,33,0,2.8,186.0,69.0,4,159,4.0,59.0,20.0,0.9,7.0,0.0,206018,2111,919670,262,4.0,4.0,0.88,0.74,1.62,18.18,0.07,0.06,0.13,1.52,273.8,38.0,15.0,163.8,66.0,16.0,113.0,93.0,13.0,55.1,47.0,6.0,,,,13,,Neco,Williams,N.Williams,,,1080,1,1,1,20,0,0,0,4,0,0,12,124,,,,0.0,0.08,1.67,1.0,7.0,44,40,51
509,u,0.0,0.0,4.5,424,88.0,0,0.0,0,0.0,0.0,647,223.0,0,0,0.0,638.0,237.0,0,0,0.0,588.0,225.0,0.0,0.0,0.0,427,0,4194,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,236.0,0.0,624.0,236.0,0.0,609.0,235.0,0.0,633.0,236.0,,,,13,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
